source,destination,name,price,rating,review,location,url,source_url,source_status,collected_at,raw_text,crawl_time,license_note
booking,Vietnam,Banyan Tree Lang Co,,"Đạt điểm 9,7 9,7 Xuất sắc 263 đánh giá",,,https://www.booking.com/hotel/vn/banyan-tree-lang-co.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from_sustainable_property_sr=1&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.615138+00:00,"Banyan | Tree | Lang | Co | Mở | trong | cửa | sổ | mới | Lăng | CôXem | trên | bản | đồ | Chứng | chỉ | bền | vững | On | the | south-central | coast | of | Vietnam, | the | luxurious | Banyan | Tree | Lang | Co | is | a | vast | complex | of | Vietnamese | royal | architecture. | Đạt | điểm | 9,7 | 9,7 | Xuất | sắc | 263 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:06:48.615138+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Hoàng Nguyên Homestay Ba Be,,"Đạt điểm 8,8 8,8 Tuyệt vời 99 đánh giá",,,https://www.booking.com/hotel/vn/hoangnguyen-homestay-babe.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.639910+00:00,"Hoàng | Nguyên | Homestay | Ba | Be | Mở | trong | cửa | sổ | mới | Ba | BeXem | trên | bản | đồ | Nhìn | ra | núi, | Hoàng | Nguyên | Homestay | Ba | Be | ở | Ba | Be | cung | cấp | chỗ | nghỉ | có | phòng | chờ | chung, | sân | hiên | và | nhà | hàng. | WiFi | miễn | phí | có | sẵn. | Đạt | điểm | 8,8 | 8,8 | Tuyệt | vời | 99 | đánh | giá | Chọn | ngày",2026-05-17T19:06:48.639910+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Coral Sunset Villa,,"Đạt điểm 9,8 9,8 Xuất sắc 29 đánh giá",,,https://www.booking.com/hotel/vn/villa-novaworld-phan-thiet-view-vuon-3-phong-ngu-cho-6-8pax.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.663519+00:00,"Coral | Sunset | Villa | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Cách | Bãi | biển | Tiến | Thành | 15 | phút | đi | bộ, | Coral | Sunset | Villa | có | hồ | bơi | ngoài | trời, | khu | vườn, | điều | hòa, | ban | công | và | Wi-Fi | miễn | phí. | Đạt | điểm | 9,8 | 9,8 | Xuất | sắc | 29 | đánh | giá | Địa | điểm | 9,8 | Chọn | ngày",2026-05-17T19:06:48.663519+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,THUẬN VƯƠNG Homestay,,"Đạt điểm 9,4 9,4 Tuyệt hảo 392 đánh giá",,,https://www.booking.com/hotel/vn/nha-nghi-thuan-vuong.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.689581+00:00,"THUẬN | VƯƠNG | Homestay | Mở | trong | cửa | sổ | mới | Vịnh | Vĩnh | HyXem | trên | bản | đồ | THUẬN | VƯƠNG | Homestay | nằm | ở | Vịnh | Vĩnh | Hy. | Ngoài | dịch | vụ | phòng, | chỗ | nghỉ | này | còn | có | sân | hiên | phơi | nắng. | Đạt | điểm | 9,4 | 9,4 | Tuyệt | hảo | 392 | đánh | giá | Địa | điểm | 9,3 | Chọn | ngày",2026-05-17T19:06:48.689581+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Royal Hotel - Vinhomes Ocean Park 3,,"Đạt điểm 8,5 8,5 Rất tốt 16 đánh giá",,,https://www.booking.com/hotel/vn/royal-home-by-cuong.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.718585+00:00,"Royal | Hotel | - | Vinhomes | Ocean | Park | 3 | Mở | trong | cửa | sổ | mới | Ðình | LoanXem | trên | bản | đồ | Tọa | lạc | ở | Ðình | Loan, | cách | Trung | tâm | mua | sắm | AEON | MALL | Long | Biên | 13 | km, | Royal | Hotel | - | Vinhomes | Ocean | Park | 3 | cung | cấp | chỗ | nghỉ | có | phòng | chờ | chung, | chỗ | đậu | xe | riêng | miễn | phí | và | sân | hiên. | Đạt | điểm | 8,5 | 8,5 | Rất | tốt | 16 | đánh | giá | Địa | điểm | 9,5 | Chọn | ngày",2026-05-17T19:06:48.718585+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Hamster Villa,,"Đạt điểm 9,7 9,7 Xuất sắc 33 đánh giá",,,https://www.booking.com/hotel/vn/villa-4-bedrooms-5-bathrooms-sea-view-at-novaworld-phan-thiet-53.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.747330+00:00,"Hamster | Villa | Mở | trong | cửa | sổ | mới | Bình | TúXem | trên | bản | đồ | Tọa | lạc | ở | Bình | Tú, | gần | Bãi | biển | Tiến | Thành, | Hamster | Villa | cung | cấp | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | dịch | vụ | thuê | xe | đạp, | khu | vực | bãi | biển | riêng, | khu | vườn | và | phòng | chờ | chung. | Đạt | điểm | 9,7 | 9,7 | Xuất | sắc | 33 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:06:48.747330+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Flamingo Hai Tien Sea View Condotel,,"Đạt điểm 9,2 9,2 Tuyệt hảo 6 đánh giá",,,https://www.booking.com/hotel/vn/flamingo-hai-tien-sea-view-condotel.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.797998+00:00,"Flamingo | Hai | Tien | Sea | View | Condotel | Mở | trong | cửa | sổ | mới | Gò | Ba | QuầnXem | trên | bản | đồ | Nhìn | ra | thành | phố, | Flamingo | Hai | Tien | Sea | View | Condotel | nằm | ở | Gò | Ba | Quần | và | có | nhà | hàng, | phòng | chờ | chung, | quầy | bar, | khu | vườn, | sân | hiên | cũng | như | sân | chơi | trẻ | em. | Đạt | điểm | 9,2 | 9,2 | Tuyệt | hảo | 6 | đánh | giá | Địa | điểm | 10 | Mới | trên | Booking.com | Chọn | ngày",2026-05-17T19:06:48.797998+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Suối Xanh Garden,,"Đạt điểm 9,7 9,7 Xuất sắc 83 đánh giá",,,https://www.booking.com/hotel/vn/suoi-mo-garden-gia-nghia.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:48.943103+00:00,"Suối | Xanh | Garden | Mở | trong | cửa | sổ | mới | Gia | NghĩaXem | trên | bản | đồ | Tọa | lạc | ở | Gia | Nghĩa, | Suối | Xanh | Garden | cung | cấp | chỗ | nghỉ | có | Wi-Fi | miễn | phí, | điều | hòa | và | khu | vườn | với | sân | hiên. | Đạt | điểm | 9,7 | 9,7 | Xuất | sắc | 83 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:06:48.943103+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Amea Homestay,,"Đạt điểm 9,0 9,0 Tuyệt hảo 16 đánh giá",,,https://www.booking.com/hotel/vn/amea-homestay.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.018877+00:00,"Amea | Homestay | Mở | trong | cửa | sổ | mới | Thôn | Kim | Long | (1)Xem | trên | bản | đồ | Nằm | ở | Thôn | Kim | Long | (1), | Amea | Homestay | cung | cấp | Wi-Fi | miễn | phí, | nơi | khách | có | thể | trải | nghiệm | khu | vườn, | nhà | hàng | và | quầy | bar. | Nhà | nghỉ | B&B | có | dịch | vụ | cho | thuê | xe | đạp. | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 16 | đánh | giá | Chọn | ngày",2026-05-17T19:06:49.018877+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Queen Luxury Hotel Phan Rang,,"Đạt điểm 9,0 9,0 Tuyệt hảo 34 đánh giá",,,https://www.booking.com/hotel/vn/queen-luxury-phan-rang-thap-cham1.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.055273+00:00,"Queen | Luxury | Hotel | Phan | Rang | Mở | trong | cửa | sổ | mới | Kinh | DinhXem | trên | bản | đồ | Nằm | giáp | biển | ở | Kinh | Dinh, | Queen | Luxury | Hotel | Phan | Rang | có | phòng | chờ | chung. | Tại | đây | có | sân | hiên | và | khách | có | thể | sử | dụng | Wi-Fi | miễn | phí | và | chỗ | đậu | xe | riêng | miễn | phí. | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 34 | đánh | giá | Địa | điểm | 9,3 | Chọn | ngày",2026-05-17T19:06:49.055273+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Boho Boutique Da Lat - View nhà lồng lãng mạn,,"Đạt điểm 9,4 9,4 Tuyệt hảo 102 đánh giá",,,https://www.booking.com/hotel/vn/boho-boutique-da-lat-view-nha-long-lang-man.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.090066+00:00,"Boho | Boutique | Da | Lat | - | View | nhà | lồng | lãng | mạn | Mở | trong | cửa | sổ | mới | Ấp | Ða | ThànhXem | trên | bản | đồ | Tọa | lạc | ở | Ấp | Ða | Thành, | cách | Sân | golf | Dalat | Palace | Golf | Club | 3.8 | km, | Boho | Boutique | Da | Lat | - | View | nhà | lồng | lãng | mạn | cung | cấp | chỗ | nghỉ | có | khu | vườn, | chỗ | đậu | xe | riêng | miễn | phí, | phòng | chờ | chung | và | sân | hiên.... | Đạt | điểm | 9,4 | 9,4 | Tuyệt | hảo | 102 | đánh | giá | Chọn | ngày",2026-05-17T19:06:49.090066+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Tru by Hilton Viet Tri City Centre,,"Đạt điểm 8,7 8,7 Tuyệt vời 57 đánh giá",,,https://www.booking.com/hotel/vn/tru-by-hilton-viet-tri.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.126080+00:00,"Tru | by | Hilton | Viet | Tri | City | Centre | Mở | trong | cửa | sổ | mới | Việt | TrìXem | trên | bản | đồ | Tọa | lạc | ở | Việt | Trì, | cách | Phủ | Thành | Chương | 50 | km, | Tru | by | Hilton | Viet | Tri | City | Centre | cung | cấp | chỗ | nghỉ | có | trung | tâm | thể | dục, | chỗ | đậu | xe | riêng | miễn | phí, | phòng | chờ | chung | và | nhà | hàng. | Đạt | điểm | 8,7 | 8,7 | Tuyệt | vời | 57 | đánh | giá | Chọn | ngày",2026-05-17T19:06:49.126080+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Én Retreat Hoi An Your Peaceful Escape,,"Đạt điểm 9,9 9,9 Xuất sắc 25 đánh giá",,,https://www.booking.com/hotel/vn/en-retreat-hoi-an-your-peaceful-escape.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.159591+00:00,"Én | Retreat | Hoi | An | Your | Peaceful | Escape | Mở | trong | cửa | sổ | mới | Cẩm | Thanh, | Thanh | ÐôngXem | trên | bản | đồ | Tọa | lạc | ở | Thanh | Ðông, | cách | Hội | Quán | Chi | Hội | Triều | Châu | Trung | Quốc | 4.2 | km, | Én | Retreat | Hoi | An | Your | Peaceful | Escape | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | chỗ | đậu | xe | riêng | miễn | phí, | khu | vườn | và | sân... | Đạt | điểm | 9,9 | 9,9 | Xuất | sắc | 25 | đánh | giá | Địa | điểm | 10 | Mới | t",2026-05-17T19:06:49.159591+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,KỲ VIÊN Home & Cafe,,"Đạt điểm 9,4 9,4 Tuyệt hảo 25 đánh giá",,,https://www.booking.com/hotel/vn/ky-vien-villa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.215459+00:00,"KỲ | VIÊN | Home | & | Cafe | Mở | trong | cửa | sổ | mới | Xuân | ThọXem | trên | bản | đồ | Nhìn | ra | núi, | KỲ | VIÊN | Home | & | Cafe | nằm | ở | Xuân | Thọ | và | có | nhà | hàng, | bếp | chung, | quầy | bar, | khu | vườn | cũng | như | sân | hiên | phơi | nắng. | Lodge | có | WiFi | và | chỗ | đậu | xe | riêng | miễn | phí. | Đạt | điểm | 9,4 | 9,4 | Tuyệt | hảo | 25 | đánh | giá | Chọn | ngày",2026-05-17T19:06:49.215459+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Thuấn Huê Boutique Hotel - Near Vinpearl Nam Hội An,,"Đạt điểm 9,0 9,0 Tuyệt hảo 157 đánh giá",,,https://www.booking.com/hotel/vn/thuan-hue-boutique-near-vinpearl-nam-hoi-an.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALAo6jQBsACAdICJDlhOTUyOWY2LWQ5OGUtNGU4Yy04NzMyLTFkZDcyMDUwMTJkZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=ee658660fa340a7f&srepoch=1779044804&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:06:49.254975+00:00,"Thuấn | Huê | Boutique | Hotel | - | Near | Vinpearl | Nam | Hội | An | Mở | trong | cửa | sổ | mới | Thăng | BìnhXem | trên | bản | đồ | Nằm | ở | Thăng | Bình, | cách | Hội | Quán | Chi | Hội | Triều | Châu | Trung | Quốc | 19 | km | và | Bảo | tàng | lịch | sử | Hội | An | 19 | km, | Thuấn | Huê | Boutique | Hotel | - | Near | Vinpearl | Nam | Hội | An | cung | cấp | chỗ | nghỉ | có | sân | hiên | và | chỗ | đậu | xe... | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 157 | đánh | giá | Chọn | ngày",2026-05-17T19:06:49.254975+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Legacy Yen Tu - MGallery,,"Đạt điểm 9,1 9,1 Tuyệt hảo 353 đánh giá",,,https://www.booking.com/hotel/vn/legacy-yen-tu-mgallery-by-sofitel.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALJo6jQBsACAdICJDcyYWViNTc1LWFkNWQtNDM1OC1iNDM1LWJhNjM5ZGVhNDc0N9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=81fc8664ee3e00aa&srepoch=1779044813&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:06:59.143817+00:00,"Legacy | Yen | Tu | - | MGallery | Mở | trong | cửa | sổ | mới | Uông | BíXem | trên | bản | đồ | Nằm | ở | thành | phố | Uông | Bí, | Legacy | Yen | Tu | - | MGallery | cung | cấp | chỗ | nghỉ | 5 | sao | với | vườn, | quầy | bar | và | sân | hiên. | Đạt | điểm | 9,1 | 9,1 | Tuyệt | hảo | 353 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:06:59.143817+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Làng Nương Yên Tử (Yên Tử Village),,"Đạt điểm 9,0 9,0 Tuyệt hảo 118 đánh giá",,,https://www.booking.com/hotel/vn/lang-nuong-yen-tu-yen-tu-village.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALJo6jQBsACAdICJDcyYWViNTc1LWFkNWQtNDM1OC1iNDM1LWJhNjM5ZGVhNDc0N9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=81fc8664ee3e00aa&srepoch=1779044813&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:06:59.210278+00:00,"Làng | Nương | Yên | Tử | (Yên | Tử | Village) | Mở | trong | cửa | sổ | mới | Uông | BíXem | trên | bản | đồ | Với | khu | vườn, | sân | hiên, | nhà | hàng | và | Wi-Fi | miễn | phí, | Làng | Nương | Yên | Tử | (Yên | Tử | Village) | tọa | lạc | ở | Uông | Bí, | cách | Nhà | hát | lớn | Hải | Phòng | 38 | km | và | Trung | tâm | thương | mại | Vincom | Ngô | Quyền | 38 | km. | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 118 | đánh | giá | Địa | điểm | 9,6 | Chọn | ngày",2026-05-17T19:06:59.210278+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,Vietnam,Angsana Lang Co,,"Đạt điểm 8,9 8,9 Tuyệt vời 301 đánh giá",,,https://www.booking.com/hotel/vn/angsana-lang-co.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALJo6jQBsACAdICJDcyYWViNTc1LWFkNWQtNDM1OC1iNDM1LWJhNjM5ZGVhNDc0N9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=81fc8664ee3e00aa&srepoch=1779044813&from_sustainable_property_sr=1&from=searchresults,https://www.booking.com/searchresults.html?ss=Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:06:59.250601+00:00,"Angsana | Lang | Co | Mở | trong | cửa | sổ | mới | Lăng | CôXem | trên | bản | đồ | Chứng | chỉ | bền | vững | Angsana | Lang | Co | is | a | modern | resort | featuring | stylish | interiors. | Its | air-conditioned | accommodation | comes | with | free | Wi-Fi. | Offering | 2 | restaurants | and | a | bar, | there | is | also | a | spa | and | outdoor | swimming... | Đạt | điểm | 8,9 | 8,9 | Tuyệt | vời | 301 | đánh | giá | Chọn | ngày",2026-05-17T19:06:59.250601+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
